    8972
    8360  2   4  9   9  0  5.429E-03  1.028554E+03  1.065E+09  4.232E-01
    8360  2   4 10   9 -1  2.954E-03  1.037130E+03  9.833E+08  4.813E-01
    8361  2   4 10   9  1  1.213E-03  1.030950E+03  1.018E+09  6.440E-01
    8362  2   4 10   9  0  5.430E-03  1.034377E+03  1.066E+09  3.482E-01
    8362  2   4 11   9 -1  2.428E-03  1.043128E+03  9.378E+08  6.939E-01
    8363  2   4 11   9  1  1.427E-03  1.037468E+03  8.919E+08  8.050E-01
    8364  2   4 11   9  0  5.412E-03  1.040705E+03  1.068E+09  7.691E-01
    8364  2   4 12   9 -1  3.299E-03  1.050388E+03  1.018E+09  6.440E-01
    8365  2   4 12   9  1  8.728E-04  1.043747E+03  1.022E+09  7.942E-01
    8366  2   4 12   9  0  5.365E-03  1.047528E+03  1.070E+09  7.785E-01
    8366  2   4 13   9 -1  2.532E-03  1.058185E+03  8.919E+08  8.050E-01
    8367  2   4 13   9  1  1.097E-03  1.051423E+03  8.709E+08  8.466E-01
    8368  2   4 13   9  0  5.280E-03  1.054841E+03  1.074E+09  7.957E-01
    8368  2   4 14   9 -1  3.173E-03  1.065626E+03  1.022E+09  7.942E-01
    8370  2   4 14   9  0  5.131E-03  1.062637E+03  1.078E+09  8.078E-01
    8370  2   4 15   9 -1  2.231E-03  1.074419E+03  8.709E+08  8.466E-01
    8401  2   5  0   9  1  8.539E-03  1.034532E+03  1.060E+09  6.669E-02
    8403  2   5  1   9  1  3.387E-03  1.034765E+03  1.056E+09  7.217E-02
    8404  2   5  1   9  0  5.241E-03  1.035515E+03  1.064E+09  6.070E-02
    8404  2   5  2   9 -1  1.478E-03  1.037412E+03  1.060E+09  6.669E-02
    8405  2   5  2   9  1  2.478E-03  1.035611E+03  1.053E+09  1.025E-01
    8406  2   5  2   9  0  4.947E-03  1.036729E+03  1.064E+09  6.037E-02
    8406  2   5  3   9 -1  2.100E-03  1.039544E+03  1.056E+09  7.217E-02
    8407  2   5  3   9  1  2.202E-03  1.037078E+03  1.047E+09  1.263E-01
    8408  2   5  3   9  0  4.885E-03  1.038543E+03  1.064E+09  6.421E-02
    8408  2   5  4   9 -1  2.457E-03  1.042257E+03  1.053E+09  1.025E-01
    8409  2   5  4   9  1  2.345E-03  1.039180E+03  1.027E+09  1.921E-01
    8410  2   5  4   9  0  4.810E-03  1.040943E+03  1.065E+09  1.247E-01
    8410  2   5  5   9 -1  2.566E-03  1.045547E+03  1.047E+09  1.263E-01
    8411  2   5  5   9  1  3.286E-03  1.042033E+03  9.111E+08  3.274E-01
    8412  2   5  5   9  0  4.715E-03  1.043920E+03  1.064E+09  1.606E-01
    8412  2   5  6   9 -1  2.323E-03  1.049417E+03  1.027E+09  1.921E-01
    8413  2   5  6   9  1  1.415E-04  1.044723E+03  9.814E+08  3.503E-01
    8414  2   5  6   9  0  4.599E-03  1.047454E+03  1.064E+09  2.167E-01
    8414  2   5  7   9 -1  1.068E-03  1.053981E+03  9.111E+08  3.274E-01
    8415  2   5  7   9  1  6.341E-04  1.048656E+03  1.023E+09  3.295E-01
    8416  2   5  7   9  0  4.457E-03  1.051532E+03  1.064E+09  2.942E-01
    8416  2   5  8   9 -1  3.970E-03  1.058293E+03  9.814E+08  3.503E-01
    8417  2   5  8   9  1  1.347E-03  1.053161E+03  9.833E+08  4.813E-01
    8418  2   5  8   9  0  4.289E-03  1.056134E+03  1.065E+09  4.985E-01
    8418  2   5  9   9 -1  3.557E-03  1.063785E+03  1.023E+09  3.295E-01
    8419  2   5  9   9  1  4.006E-05  1.057509E+03  9.378E+08  6.939E-01
    8420  2   5  9   9  0  4.091E-03  1.061243E+03  1.065E+09  4.232E-01
    8420  2   5 10   9 -1  2.589E-03  1.069768E+03  9.833E+08  4.813E-01
    8421  2   5 10   9  1  2.426E-04  1.063195E+03  1.018E+09  6.440E-01
    8422  2   5 10   9  0  3.863E-03  1.066839E+03  1.066E+09  3.482E-01
    8422  2   5 11   9 -1  3.741E-03  1.075485E+03  9.378E+08  6.939E-01
    8423  2   5 11   9  1  1.355E-03  1.069469E+03  8.919E+08  8.050E-01
    8424  2   5 11   9  0  3.602E-03  1.072910E+03  1.068E+09  7.691E-01
    8424  2   5 12   9 -1  3.507E-03  1.082478E+03  1.018E+09  6.440E-01
    8425  2   5 12   9  1  1.775E-05  1.075427E+03  1.022E+09  7.942E-01
    8426  2   5 12   9  0  3.303E-03  1.079441E+03  1.070E+09  7.785E-01
    8426  2   5 13   9 -1  1.642E-03  1.089968E+03  8.919E+08  8.050E-01
    8427  2   5 13   9  1  1.002E-03  1.082795E+03  8.709E+08  8.466E-01
    8428  2   5 13   9  0  2.967E-03  1.086420E+03  1.074E+09  7.957E-01
    8428  2   5 14   9 -1  3.319E-03  1.097011E+03  1.022E+09  7.942E-01
    8430  2   5 14   9  0  2.592E-03  1.093844E+03  1.078E+09  8.078E-01
    8430  2   5 15   9 -1  1.264E-03  1.105410E+03  8.709E+08  8.466E-01
    8461  2   6  0   9  1  7.282E-04  1.067826E+03  1.060E+09  6.669E-02
    8463  2   6  1   9  1  4.115E-04  1.068008E+03  1.056E+09  7.217E-02
    8464  2   6  1   9  0  2.036E-04  1.068807E+03  1.064E+09  6.070E-02
    8464  2   6  2   9 -1  5.210E-06  1.070698E+03  1.060E+09  6.669E-02
    8465  2   6  2   9  1  3.371E-04  1.068780E+03  1.053E+09  1.025E-01
    8466  2   6  2   9  0  1.835E-04  1.069970E+03  1.064E+09  6.037E-02
    8466  2   6  3   9 -1  2.413E-06  1.072772E+03  1.056E+09  7.217E-02
    8467  2   6  3   9  1  2.477E-04  1.070146E+03  1.047E+09  1.263E-01
    8468  2   6  3   9  0  1.906E-04  1.071706E+03  1.064E+09  6.421E-02
    8468  2   6  4   9 -1  4.449E-06  1.075398E+03  1.053E+09  1.025E-01
    8469  2   6  4   9  1  1.050E-04  1.072123E+03  1.027E+09  1.921E-01
    8470  2   6  4   9  0  2.015E-04  1.074000E+03  1.065E+09  1.247E-01
    8470  2   6  5   9 -1  1.404E-05  1.078572E+03  1.047E+09  1.263E-01
    8471  2   6  5   9  1  4.145E-05  1.074833E+03  9.111E+08  3.274E-01
    8472  2   6  5   9  0  2.161E-04  1.076841E+03  1.064E+09  1.606E-01
    8472  2   6  6   9 -1  5.690E-05  1.082298E+03  1.027E+09  1.921E-01
    8473  2   6  6   9  1  1.136E-03  1.077306E+03  9.814E+08  3.503E-01
    8474  2   6  6   9  0  2.353E-04  1.080210E+03  1.064E+09  2.167E-01
    8474  2   6  7   9 -1  3.240E-04  1.086692E+03  9.111E+08  3.274E-01
    8475  2   6  7   9  1  5.440E-04  1.081032E+03  1.023E+09  3.295E-01
    8476  2   6  7   9  0  2.595E-04  1.084090E+03  1.064E+09  2.942E-01
    8476  2   6  8   9 -1  1.192E-04  1.090750E+03  9.814E+08  3.503E-01
    8477  2   6  8   9  1  1.036E-04  1.085299E+03  9.833E+08  4.813E-01
    8478  2   6  8   9  0  2.895E-04  1.088457E+03  1.065E+09  4.985E-01
    8478  2   6  9   9 -1  4.387E-06  1.095993E+03  1.023E+09  3.295E-01
    8479  2   6  9   9  1  1.746E-03  1.089332E+03  9.378E+08  6.939E-01
    8480  2   6  9   9  0  3.261E-04  1.093295E+03  1.065E+09  4.232E-01
    8480  2   6 10   9 -1  4.675E-05  1.101685E+03  9.833E+08  4.813E-01
    8481  2   6 10   9  1  6.999E-04  1.094715E+03  1.018E+09  6.440E-01
    8482  2   6 10   9  0  3.704E-04  1.098579E+03  1.066E+09  3.482E-01
    8482  2   6 11   9 -1  2.280E-04  1.107022E+03  9.378E+08  6.939E-01
    8483  2   6 11   9  1  1.778E-07  1.100650E+03  8.919E+08  8.050E-01
    8484  2   6 11   9  0  4.229E-04  1.104294E+03  1.068E+09  7.691E-01
    8484  2   6 12   9 -1  6.681E-06  1.113635E+03  1.018E+09  6.440E-01
    8485  2   6 12   9  1  1.080E-03  1.106173E+03  1.022E+09  7.942E-01
    8486  2   6 12   9  0  4.843E-04  1.110421E+03  1.070E+09  7.785E-01
    8486  2   6 13   9 -1  1.379E-04  1.120697E+03  8.919E+08  8.050E-01
    8487  2   6 13   9  1  7.366E-07  1.113114E+03  8.709E+08  8.466E-01
    8488  2   6 13   9  0  5.542E-04  1.116946E+03  1.074E+09  7.957E-01
    8488  2   6 14   9 -1  2.098E-05  1.127202E+03  1.022E+09  7.942E-01
    8490  2   6 14   9  0  6.317E-04  1.123859E+03  1.078E+09  8.078E-01
    8490  2   6 15   9 -1  1.378E-04  1.135048E+03  8.709E+08  8.466E-01
    8521  2   7  0   9  1  1.447E-02  1.100521E+03  1.060E+09  6.669E-02
    8523  2   7  1   9  1  6.762E-03  1.100644E+03  1.056E+09  7.217E-02
    8524  2   7  1   9  0  7.767E-03  1.101493E+03  1.064E+09  6.070E-02
    8524  2   7  2   9 -1  1.673E-03  1.103357E+03  1.060E+09  6.669E-02
    8525  2   7  2   9  1  4.979E-03  1.101320E+03  1.053E+09  1.025E-01
    8526  2   7  2   9  0  7.800E-03  1.102585E+03  1.064E+09  6.037E-02
    8526  2   7  3   9 -1  2.475E-03  1.105345E+03  1.056E+09  7.217E-02
    8527  2   7  3   9  1  4.051E-03  1.102557E+03  1.047E+09  1.263E-01
    8528  2   7  3   9  0  7.770E-03  1.104213E+03  1.064E+09  6.421E-02
    8528  2   7  4   9 -1  3.000E-03  1.107846E+03  1.053E+09  1.025E-01
    8529  2   7  4   9  1  3.323E-03  1.104370E+03  1.027E+09  1.921E-01
    8530  2   7  4   9  0  7.729E-03  1.106362E+03  1.065E+09  1.247E-01
    8530  2   7  5   9 -1  3.413E-03  1.110856E+03  1.047E+09  1.263E-01
    8531  2   7  5   9  1  2.117E-03  1.106890E+03  9.111E+08  3.274E-01
    8532  2   7  5   9  0  7.674E-03  1.109020E+03  1.064E+09  1.606E-01
    8532  2   7  6   9 -1  3.765E-03  1.114378E+03  1.027E+09  1.921E-01
    8533  2   7  6   9  1  2.330E-03  1.109085E+03  9.814E+08  3.503E-01
    8534  2   7  6   9  0  7.606E-03  1.112163E+03  1.064E+09  2.167E-01
    8534  2   7  7   9 -1  3.605E-03  1.118532E+03  9.111E+08  3.274E-01
    8535  2   7  7   9  1  2.286E-03  1.112537E+03  1.023E+09  3.295E-01
    8536  2   7  7   9  0  7.522E-03  1.115775E+03  1.064E+09  2.942E-01
    8536  2   7  8   9 -1  2.562E-03  1.122255E+03  9.814E+08  3.503E-01
    8537  2   7  8   9  1  1.809E-03  1.116486E+03  9.833E+08  4.813E-01
    8538  2   7  8   9  0  7.418E-03  1.119828E+03  1.065E+09  4.985E-01
    8538  2   7  9   9 -1  3.550E-03  1.127153E+03  1.023E+09  3.295E-01
    8539  2   7  9   9  1  1.537E-03  1.120110E+03  9.378E+08  6.939E-01
    8540  2   7  9   9  0  7.292E-03  1.124300E+03  1.065E+09  4.232E-01
    8540  2   7 10   9 -1  4.018E-03  1.132448E+03  9.833E+08  4.813E-01
    8541  2   7 10   9  1  1.616E-03  1.125084E+03  1.018E+09  6.440E-01
    8542  2   7 10   9  0  7.139E-03  1.129166E+03  1.066E+09  3.482E-01
    8542  2   7 11   9 -1  1.653E-03  1.137283E+03  9.378E+08  6.939E-01
    8543  2   7 11   9  1  8.302E-04  1.130558E+03  8.919E+08  8.050E-01
    8544  2   7 11   9  0  6.953E-03  1.134404E+03  1.068E+09  7.691E-01
    8544  2   7 12   9 -1  3.240E-03  1.143379E+03  1.018E+09  6.440E-01
    8545  2   7 12   9  1  1.328E-03  1.135515E+03  1.022E+09  7.942E-01
    8546  2   7 12   9  0  6.724E-03  1.139991E+03  1.070E+09  7.785E-01
    8546  2   7 13   9 -1  3.526E-03  1.149851E+03  8.919E+08  8.050E-01
    8547  2   7 13   9  1  4.564E-04  1.141870E+03  8.709E+08  8.466E-01
    8548  2   7 13   9  0  6.441E-03  1.145903E+03  1.074E+09  7.957E-01
    8548  2   7 14   9 -1  2.539E-03  1.155644E+03  1.022E+09  7.942E-01
    8550  2   7 14   9  0  6.087E-03  1.152130E+03  1.078E+09  8.078E-01
    8550  2   7 15   9 -1  2.829E-03  1.162734E+03  8.709E+08  8.466E-01
    8581  2   8  0   9  1  6.376E-03  1.132210E+03  1.060E+09  6.669E-02
    8583  2   8  1   9  1  2.483E-03  1.132261E+03  1.056E+09  7.217E-02
    8584  2   8  1   9  0  4.206E-03  1.133159E+03  1.064E+09  6.070E-02
    8584  2   8  2   9 -1  1.254E-03  1.134975E+03  1.060E+09  6.669E-02
    8585  2   8  2   9  1  1.648E-03  1.132820E+03  1.053E+09  1.025E-01
    8586  2   8  2   9  0  4.198E-03  1.134157E+03  1.064E+09  6.037E-02
    8586  2   8  3   9 -1  1.978E-03  1.136841E+03  1.056E+09  7.217E-02
    8587  2   8  3   9  1  1.321E-03  1.133893E+03  1.047E+09  1.263E-01
    8588  2   8  3   9  0  4.194E-03  1.135643E+03  1.064E+09  6.421E-02
    8588  2   8  4   9 -1  2.459E-03  1.139170E+03  1.053E+09  1.025E-01
    8589  2   8  4   9  1  1.286E-03  1.135495E+03  1.027E+09  1.921E-01
    8590  2   8  4   9  0  4.183E-03  1.137601E+03  1.065E+09  1.247E-01
    8590  2   8  5   9 -1  2.785E-03  1.141956E+03  1.047E+09  1.263E-01
    8591  2   8  5   9  1  1.758E-03  1.137765E+03  9.111E+08  3.274E-01
    8592  2   8  5   9  0  4.168E-03  1.140015E+03  1.064E+09  1.606E-01
    8592  2   8  6   9 -1  2.898E-03  1.145200E+03  1.027E+09  1.921E-01
    8593  2   8  6   9  1  2.464E-05  1.139611E+03  9.814E+08  3.503E-01
    8594  2   8  6   9  0  4.143E-03  1.142861E+03  1.064E+09  2.167E-01
    8594  2   8  7   9 -1  2.122E-03  1.149027E+03  9.111E+08  3.274E-01
    8595  2   8  7   9  1  1.909E-04  1.142701E+03  1.023E+09  3.295E-01
    8596  2   8  7   9  0  4.112E-03  1.146117E+03  1.064E+09  2.942E-01
    8596  2   8  8   9 -1  3.478E-03  1.152315E+03  9.814E+08  3.503E-01
    8597  2   8  8   9  1  4.614E-04  1.146232E+03  9.833E+08  4.813E-01
    8598  2   8  8   9  0  4.067E-03  1.149756E+03  1.065E+09  4.985E-01
    8598  2   8  9   9 -1  3.950E-03  1.156751E+03  1.023E+09  3.295E-01
    8599  2   8  9   9  1  8.300E-05  1.149334E+03  9.378E+08  6.939E-01
    8600  2   8  9   9  0  4.007E-03  1.153745E+03  1.065E+09  4.232E-01
    8600  2   8 10   9 -1  3.870E-03  1.161513E+03  9.833E+08  4.813E-01
    8601  2   8 10   9  1  2.317E-05  1.153768E+03  1.018E+09  6.440E-01
    8602  2   8 10   9  0  3.931E-03  1.158061E+03  1.066E+09  3.482E-01
    8602  2   8 11   9 -1  2.760E-03  1.165692E+03  9.378E+08  6.939E-01
    8603  2   8 11   9  1  3.443E-04  1.158628E+03  8.919E+08  8.050E-01
    8604  2   8 11   9  0  3.834E-03  1.162667E+03  1.068E+09  7.691E-01
    8604  2   8 12   9 -1  4.031E-03  1.171093E+03  1.018E+09  6.440E-01
    8605  2   8 12   9  1  6.115E-06  1.162844E+03  1.022E+09  7.942E-01
    8606  2   8 12   9  0  3.713E-03  1.167539E+03  1.070E+09  7.785E-01
    8606  2   8 13   9 -1  3.564E-03  1.176781E+03  8.919E+08  8.050E-01
    8607  2   8 13   9  1  1.714E-04  1.168424E+03  8.709E+08  8.466E-01
    8608  2   8 13   9  0  3.558E-03  1.172646E+03  1.074E+09  7.957E-01
    8608  2   8 14   9 -1  3.469E-03  1.181629E+03  1.022E+09  7.942E-01
    8610  2   8 14   9  0  3.362E-03  1.177955E+03  1.078E+09  8.078E-01
    8610  2   8 15   9 -1  3.104E-03  1.187703E+03  8.709E+08  8.466E-01
    8641  2   9  0   9  1  3.983E-03  1.162387E+03  1.060E+09  6.669E-02
    8643  2   9  1   9  1  2.339E-03  1.162353E+03  1.056E+09  7.217E-02
    8644  2   9  1   9  0  1.408E-03  1.163299E+03  1.064E+09  6.070E-02
    8644  2   9  2   9 -1  1.049E-04  1.165037E+03  1.060E+09  6.669E-02
    8645  2   9  2   9  1  1.942E-03  1.162765E+03  1.053E+09  1.025E-01
    8646  2   9  2   9  0  1.370E-03  1.164175E+03  1.064E+09  6.037E-02
    8646  2   9  3   9 -1  1.030E-04  1.166737E+03  1.056E+09  7.217E-02
    8647  2   9  3   9  1  1.588E-03  1.163632E+03  1.047E+09  1.263E-01
    8648  2   9  3   9  0  1.311E-03  1.165476E+03  1.064E+09  6.421E-02
    8648  2   9  4   9 -1  9.155E-05  1.168836E+03  1.053E+09  1.025E-01
    8649  2   9  4   9  1  1.033E-03  1.164967E+03  1.027E+09  1.921E-01
    8650  2   9  4   9  0  1.235E-03  1.167184E+03  1.065E+09  1.247E-01
    8650  2   9  5   9 -1  8.488E-05  1.171323E+03  1.047E+09  1.263E-01
    8651  2   9  5   9  1  7.894E-05  1.166914E+03  9.111E+08  3.274E-01
    8652  2   9  5   9  0  1.143E-03  1.169281E+03  1.064E+09  1.606E-01
    8652  2   9  6   9 -1  1.003E-04  1.174198E+03  1.027E+09  1.921E-01
    8653  2   9  6   9  1  3.232E-03  1.168324E+03  9.814E+08  3.503E-01
    8654  2   9  6   9  0  1.036E-03  1.171740E+03  1.064E+09  2.167E-01
    8654  2   9  7   9 -1  2.376E-04  1.177590E+03  9.111E+08  3.274E-01
    8655  2   9  7   9  1  2.011E-03  1.170947E+03  1.023E+09  3.295E-01
    8656  2   9  7   9  0  9.166E-04  1.174535E+03  1.064E+09  2.942E-01
    8656  2   9  8   9 -1  1.132E-04  1.180315E+03  9.814E+08  3.503E-01
    8657  2   9  8   9  1  7.888E-04  1.173934E+03  9.833E+08  4.813E-01
    8658  2   9  8   9  0  7.871E-04  1.177630E+03  1.065E+09  4.985E-01
    8658  2   9  9   9 -1  5.770E-05  1.184143E+03  1.023E+09  3.295E-01
    8659  2   9  9   9  1  3.646E-03  1.176372E+03  9.378E+08  6.939E-01
    8660  2   9  9   9  0  6.509E-04  1.180994E+03  1.065E+09  4.232E-01
    8660  2   9 10   9 -1  3.742E-05  1.188200E+03  9.833E+08  4.813E-01
    8661  2   9 10   9  1  1.942E-03  1.180096E+03  1.018E+09  6.440E-01
    8662  2   9 10   9  0  5.114E-04  1.184588E+03  1.066E+09  3.482E-01
    8662  2   9 11   9 -1  3.059E-04  1.191535E+03  9.378E+08  6.939E-01
    8663  2   9 11   9  1  1.666E-04  1.184155E+03  8.919E+08  8.050E-01
    8664  2   9 11   9  0  3.741E-04  1.188375E+03  1.068E+09  7.691E-01
    8664  2   9 12   9 -1  3.346E-04  1.196013E+03  1.018E+09  6.440E-01
    8665  2   9 12   9  1  2.148E-03  1.187410E+03  1.022E+09  7.942E-01
    8666  2   9 12   9  0  2.451E-04  1.192306E+03  1.070E+09  7.785E-01
    8666  2   9 13   9 -1  3.068E-04  1.200648E+03  8.919E+08  8.050E-01
    8667  2   9 13   9  1  9.155E-05  1.191949E+03  8.709E+08  8.466E-01
    8668  2   9 13   9  0  1.331E-04  1.196344E+03  1.074E+09  7.957E-01
    8668  2   9 14   9 -1  5.852E-04  1.204247E+03  1.022E+09  7.942E-01
    8670  2   9 14   9  0  4.839E-05  1.200432E+03  1.078E+09  8.078E-01
    8670  2   9 15   9 -1  6.586E-04  1.208928E+03  8.709E+08  8.466E-01
    8701  2  10  0   9  1  2.333E-02  1.190426E+03  1.060E+09  6.669E-02
    8703  2  10  1   9  1  1.112E-02  1.190290E+03  1.056E+09  7.217E-02
    8704  2  10  1   9  0  1.171E-02  1.191283E+03  1.064E+09  6.070E-02
    8704  2  10  2   9 -1  2.212E-03  1.192901E+03  1.060E+09  6.669E-02
    8705  2  10  2   9  1  8.192E-03  1.190521E+03  1.053E+09  1.025E-01
    8706  2  10  2   9  0  1.161E-02  1.191998E+03  1.064E+09  6.037E-02
    8706  2  10  3   9 -1  3.147E-03  1.194385E+03  1.056E+09  7.217E-02
    8707  2  10  3   9  1  6.470E-03  1.191131E+03  1.047E+09  1.263E-01
    8708  2  10  3   9  0  1.145E-02  1.193064E+03  1.064E+09  6.421E-02
    8708  2  10  4   9 -1  3.719E-03  1.196180E+03  1.053E+09  1.025E-01
    8709  2  10  4   9  1  4.828E-03  1.192128E+03  1.027E+09  1.921E-01
    8710  2  10  4   9  0  1.123E-02  1.194450E+03  1.065E+09  1.247E-01
    8710  2  10  5   9 -1  4.151E-03  1.198276E+03  1.047E+09  1.263E-01
    8711  2  10  5   9  1  2.017E-03  1.193662E+03  9.111E+08  3.274E-01
    8712  2  10  5   9  0  1.093E-02  1.196139E+03  1.064E+09  1.606E-01
    8712  2  10  6   9 -1  4.563E-03  1.200668E+03  1.027E+09  1.921E-01
    8713  2  10  6   9  1  5.462E-03  1.194527E+03  9.814E+08  3.503E-01
    8714  2  10  6   9  0  1.055E-02  1.198098E+03  1.064E+09  2.167E-01
    8714  2  10  7   9 -1  4.757E-03  1.203487E+03  9.111E+08  3.274E-01
    8715  2  10  7   9  1  4.345E-03  1.196549E+03  1.023E+09  3.295E-01
    8716  2  10  7   9  0  1.008E-02  1.200296E+03  1.064E+09  2.942E-01
    8716  2  10  8   9 -1  1.789E-03  1.205495E+03  9.814E+08  3.503E-01
    8717  2  10  8   9  1  2.598E-03  1.198840E+03  9.833E+08  4.813E-01
    8718  2  10  8   9  0  9.505E-03  1.202694E+03  1.065E+09  4.985E-01
    8718  2  10  9   9 -1  2.625E-03  1.208522E+03  1.023E+09  3.295E-01
    8719  2  10  9   9  1  4.687E-03  1.200428E+03  9.378E+08  6.939E-01
    8720  2  10  9   9  0  8.833E-03  1.205242E+03  1.065E+09  4.232E-01
    8720  2  10 10   9 -1  2.832E-03  1.211655E+03  9.833E+08  4.813E-01
    8721  2  10 10   9  1  3.480E-03  1.203229E+03  1.018E+09  6.440E-01
    8722  2  10 10   9  0  8.071E-03  1.207899E+03  1.066E+09  3.482E-01
    8722  2  10 11   9 -1  6.765E-04  1.213882E+03  9.378E+08  6.939E-01
    8723  2  10 11   9  1  9.076E-04  1.206224E+03  8.919E+08  8.050E-01
    8724  2  10 11   9  0  7.250E-03  1.210603E+03  1.068E+09  7.691E-01
    8724  2  10 12   9 -1  1.336E-03  1.217132E+03  1.018E+09  6.440E-01
    8725  2  10 12   9  1  3.491E-03  1.208224E+03  1.022E+09  7.942E-01
    8726  2  10 12   9  0  6.453E-03  1.213293E+03  1.070E+09  7.785E-01
    8726  2  10 13   9 -1  1.225E-03  1.220339E+03  8.919E+08  8.050E-01
    8727  2  10 13   9  1  5.905E-04  1.211354E+03  8.709E+08  8.466E-01
    8728  2  10 13   9  0  5.851E-03  1.215893E+03  1.074E+09  7.957E-01
    8728  2  10 14   9 -1  1.001E-03  1.222234E+03  1.022E+09  7.942E-01
    8730  2  10 14   9  0  5.888E-03  1.218304E+03  1.078E+09  8.078E-01
    8730  2  10 15   9 -1  1.188E-03  1.224901E+03  8.709E+08  8.466E-01
    8761  2  11  0   9  1  8.227E-03  1.215556E+03  1.060E+09  6.669E-02
    8763  2  11  1   9  1  3.320E-03  1.215299E+03  1.056E+09  7.217E-02
    8764  2  11  1   9  0  5.044E-03  1.216334E+03  1.064E+09  6.070E-02
    8764  2  11  2   9 -1  1.311E-03  1.217791E+03  1.060E+09  6.669E-02
    8765  2  11  2   9  1  2.130E-03  1.215310E+03  1.053E+09  1.025E-01
    8766  2  11  2   9  0  5.119E-03  1.216850E+03  1.064E+09  6.037E-02
    8766  2  11  3   9 -1  2.088E-03  1.218984E+03  1.056E+09  7.217E-02
    8767  2  11  3   9  1  1.518E-03  1.215596E+03  1.047E+09  1.263E-01
    8768  2  11  3   9  0  5.210E-03  1.217608E+03  1.064E+09  6.421E-02
    8768  2  11  4   9 -1  2.695E-03  1.220382E+03  1.053E+09  1.025E-01
    8769  2  11  4   9  1  1.098E-03  1.216166E+03  1.027E+09  1.921E-01
    8770  2  11  4   9  0  5.287E-03  1.218582E+03  1.065E+09  1.247E-01
    8770  2  11  5   9 -1  3.216E-03  1.221969E+03  1.047E+09  1.263E-01
    8771  2  11  5   9  1  6.087E-04  1.217171E+03  9.111E+08  3.274E-01
    8772  2  11  5   9  0  5.308E-03  1.219747E+03  1.064E+09  1.606E-01
    8772  2  11  6   9 -1  3.666E-03  1.223733E+03  1.027E+09  1.921E-01
    8773  2  11  6   9  1  6.142E-04  1.217354E+03  9.814E+08  3.503E-01
    8774  2  11  6   9  0  5.201E-03  1.221063E+03  1.064E+09  2.167E-01
    8774  2  11  7   9 -1  3.768E-03  1.225802E+03  9.111E+08  3.274E-01
    8775  2  11  7   9  1  4.948E-04  1.218605E+03  1.023E+09  3.295E-01
    8776  2  11  7   9  0  4.873E-03  1.222491E+03  1.064E+09  2.942E-01
    8776  2  11  8   9 -1  1.459E-03  1.226879E+03  9.814E+08  3.503E-01
    8777  2  11  8   9  1  2.422E-04  1.219986E+03  9.833E+08  4.813E-01
    8778  2  11  8   9  0  4.207E-03  1.223978E+03  1.065E+09  4.985E-01
    8778  2  11  9   9 -1  1.688E-03  1.228856E+03  1.023E+09  3.295E-01
    8779  2  11  9   9  1  3.182E-04  1.220489E+03  9.378E+08  6.939E-01
